0.34463724	-0.0043418785	0.055156067	0.13180454	0.11716868	-0.113687836	-0.121419616	-0.12338394	-0.083580226	-0.12668115	-0.13270494	0.062404998	-0.09376944	0.1647329	-0.12697731	-0.07762616
0.36153197	-0.08839109	-0.033750977	-0.03850881	0.03478456	0.06839643	0.019606825	-0.00018358047	0.02558063	-0.038120966	-0.0071180877	0.024790846	0.06421341	-0.019196495	0.01671755	-0.017669922
0.2819703	-0.18818384	-0.066330515	-0.033969387	-0.00082808407	0.0856321	-0.007647314	-0.015110779	0.015185571	0.02969742	0.066358335	-0.05959833	0.13318144	-0.040682126	-0.002238405	0.030983262
0.38860252	-0.13949957	-0.02810654	0.007960516	0.01666815	0.016599217	-0.052327313	0.010680312	-0.04456381	0.017960904	-0.012009189	-0.02534038	0.08516604	0.032978754	0.042141505	0.02016759
0.56135947	-0.27346143	-0.08456804	-0.083067305	-0.10161692	0.10977059	0.008405384	0.06207588	0.06850789	0.08359331	0.04444379	-0.0003640749	0.17075342	-0.05678573	0.08471665	0.037692603
0.26200184	-0.03169444	-0.010041846	0.0067466553	0.07866291	-0.04268286	-0.05616743	-0.0963892	-0.09212789	-0.009751793	-0.07573516	0.06796274	0.02807452	0.07776563	-0.07816926	0.019876825
0.34135103	-0.21479939	-0.07402613	-0.07748996	-0.06802821	0.066878095	0.031796467	-0.0009552718	0.046319913	0.0119799785	0.026984481	-0.011594216	0.15587717	-0.011194127	0.042940084	0.09925521
0.3843994	-0.11966906	-0.012826366	0.002667674	-0.044571795	0.001830328	-0.04198819	-0.048596937	0.0056400807	0.016900446	-0.032880668	-0.05193455	0.04666996	-0.0023746453	0.00095847715	-0.026111234
0.469331	-0.17781347	-0.08345811	-0.018903205	-0.05117502	0.10797167	0.051147748	0.03328362	5.950324e-05	0.051558822	0.057009652	-0.06166016	0.15319821	-0.06585604	0.042047314	0.124912985
0.46866006	-0.1447847	-0.09284632	-0.079980746	-0.11419914	0.086009584	0.073630325	0.02252561	0.027579065	0.051584877	0.025470411	-0.08941017	0.17696027	-0.03970347	0.03856455	0.035912845
0.51646197	-0.2871567	-0.078565605	-0.13749549	-0.09770946	0.14596313	0.030004967	0.05261997	0.034290526	0.1035685	0.093068436	-0.053949095	0.17479709	-0.096161336	0.039606526	0.12232738
0.29929167	-0.13481925	-0.13044947	-0.09984148	-0.10159573	0.11077966	0.09791004	0.02443203	0.02578625	0.024239685	0.034997143	-0.03455999	0.088748135	-0.003982686	0.02811853	0.15010355
0.32949615	-0.07750359	0.010573511	0.044288803	0.025912676	-0.008696838	-0.040986545	-0.068858065	-0.010860769	-0.033827472	-0.04359254	0.06802987	-0.009749017	0.038059287	-0.019414062	0.006946234
0.43898785	-0.2453286	-0.046744343	-0.10066675	-0.031816438	0.06718357	0.09439456	0.05126663	0.032943945	0.009532333	-0.0065589715	-0.04410266	0.17902407	-0.013703126	0.054404926	0.09114702
0.55041695	-0.20892322	0.047904126	0.06572502	0.08821491	-0.029162982	-0.029268373	-0.06664815	-0.040964425	-0.061161656	-0.0811574	0.08408115	0.07486924	0.109692656	-0.012122148	0.07161465
0.32823274	-0.08138359	-0.049294334	0.04069719	0.02493596	0.0639926	0.016458886	-0.031827144	0.018064631	0.023362076	-0.052535858	0.0037352114	0.0758812	0.036334112	-0.022825334	0.046055764
0.3024474	-0.09298784	-0.027745469	0.001399912	0.044805735	-0.049197704	-0.03371362	-0.023107285	-0.038343262	-0.0453848	-0.08308151	-0.0057306755	-0.0026276696	0.05166881	-0.07187188	0.013855409
0.6608521	-0.32010394	-0.114040785	-0.102986686	-0.029570937	0.06598157	0.020233965	0.01980517	0.022368055	0.04226786	0.050884474	-0.004485376	0.13653627	-0.050574984	0.095230244	0.16227777
0.41106808	0.01029815	0.1479009	0.17144333	0.14101987	-0.17566924	-0.15084742	-0.14239316	-0.14318544	-0.14975117	-0.13714316	0.12263925	-0.16340587	0.13502446	-0.11126728	-0.17092845
0.66888916	-0.16573176	-0.057375368	-0.059120428	-0.060663078	0.11891555	0.047843438	0.049271263	0.04515995	0.02877331	-0.03573828	-0.037322573	0.122398935	0.022779526	0.032347713	0.02277933
0.24282916	-0.11567257	-0.1001762	-0.12317481	-0.10355224	0.07597947	0.067682646	0.07675124	0.040895395	0.019463755	0.03692589	-0.051282622	0.097924694	-0.024365455	0.08607103	0.084931105
0.17795251	-0.06550763	0.06243705	0.035382472	0.12713243	-0.12199012	-0.0790495	-0.08783883	-0.061961066	-0.0970776	-0.040638715	0.078647785	-0.058008675	0.07802843	-0.08176804	-0.05604117
0.7991436	-0.3439816	-0.054268118	-0.071002334	-0.03180079	0.10675869	-0.030588789	-0.031814937	0.02404416	0.007845719	-0.044984557	0.027144149	0.17903605	-0.0041569136	0.06771805	0.12812255
0.3048139	-0.17371579	-0.041160014	0.043102965	0.054734588	-0.010442877	0.00752103	-0.06828517	-0.06105196	-0.032698866	-0.016122868	0.04775874	0.08209837	0.033170894	-0.007385987	0.0026104234
0.4888949	-0.3820068	-0.16269203	-0.2200432	-0.20542799	0.17931291	0.1110265	0.11587601	0.17258114	0.18968426	0.13314238	-0.1673737	0.25976524	-0.16399844	0.13931726	0.28328988
0.28460982	-0.12423936	-0.013110597	-0.011065873	0.0044079064	-0.04249915	0.036783908	-0.04178185	-0.0013563578	0.008729267	-0.045064982	-0.029612564	0.06308536	0.002251246	-0.03385964	0.12199602
0.43702978	-0.19791211	-0.07701671	-0.034357633	-0.07040439	0.07989473	-0.01890717	0.02359655	0.0562856	0.01321216	0.04142492	-0.057618555	0.119946204	-0.05990214	0.06502999	0.08022708
0.39243776	-0.13968767	-0.016371176	0.07063823	0.016384646	-0.03760403	-0.09318195	-0.022366278	-0.045200422	-0.018420678	-0.015025526	0.02667036	-0.013580546	0.10676865	-0.06815923	-0.038118023
0.64184636	-0.24899922	-0.056251742	-0.03176375	0.010770064	0.005049595	-0.034469377	-0.06452585	0.014042913	-0.037638653	-0.0037356897	0.03543101	0.14751032	-0.007142168	0.03445589	0.11436069
0.8763831	-0.46671718	-0.23393689	-0.21887232	-0.1876302	0.2858401	0.22731762	0.17487651	0.21874164	0.19858444	0.124985315	-0.15820616	0.36058602	-0.21088634	0.24657972	0.24987444
0.6872648	-0.073386155	0.08001929	0.11519938	0.10581901	-0.02357809	-0.1051296	-0.107004456	-0.10206492	-0.097957306	-0.13291593	0.11848122	-0.04279993	0.084695674	-0.14205141	-0.09934163
0.41218975	-0.1403727	-0.0025032123	0.011184465	0.086127155	-0.045551144	-0.03414695	-0.07720102	-0.04139326	-0.05394271	-0.09834951	0.107200116	0.034040596	0.093653865	-0.0857154	0.0071748407
0.2889976	-0.28470492	-0.114495546	-0.08752602	-0.16640258	0.1580856	0.08705907	0.06647534	0.0786726	0.15380451	0.12348178	-0.07669872	0.16851111	-0.06611987	0.10442087	0.16795586
0.14341147	-0.060726877	-0.000848819	-0.018546151	-0.061206937	0.064312495	0.028318623	0.04042854	0.027889092	0.018838577	0.0059728553	-0.047354165	0.0012521368	-0.004375222	0.004033883	0.07916993
0.060748994	-0.01879207	-0.022054031	-0.010082198	0.0054685324	0.08378789	-0.025313448	0.045927644	-0.00041903794	-0.023914741	-0.02585624	0.010100547	0.10377818	-0.0111300275	0.05419937	0.045409005
0.46871626	-0.22904465	0.003784544	-0.057418406	0.018098233	0.034899414	0.04024517	0.060156517	0.036166154	-0.0144960405	0.004830469	0.011828454	0.09742653	-0.013882018	0.04669498	0.10116873
0.336617	-0.15453757	-0.0692741	-0.0628478	-0.064771034	0.057358492	0.018137364	0.04447743	-0.008632606	0.050375514	-0.025239259	0.020722555	0.044742126	-0.020456713	0.0832068	0.08387211
0.3918486	-0.11669451	-0.018934468	0.0027055303	-0.0019735687	0.0007527192	0.018379519	-0.07720758	-0.0546155	-0.06274803	-0.02798455	0.0020362034	0.02629296	0.06830432	0.0037126339	-0.004932715
0.16969098	-0.10206909	-0.05851532	-0.049783573	-0.0010248311	0.081121475	-0.029768769	-0.022543702	-0.0327302	0.04980046	0.02634691	0.019316558	0.08691615	-0.04907747	0.049810737	0.09289191
0.1922555	0.09021573	0.08387961	0.07823674	0.15235806	-0.11803654	-0.13048945	-0.16342217	-0.10426487	-0.10896191	-0.102504514	0.08046703	-0.11978218	0.16455333	-0.14477623	-0.13004155
0.53228295	-0.24093272	-0.058861848	-0.118800744	-0.023589391	0.13767053	0.023518056	0.06885105	0.031252425	0.02010427	0.01307965	-0.06975231	0.15998702	-0.101221554	0.106106624	0.14156988
0.5339803	-0.28508008	-0.085705325	0.008896587	-0.023928134	0.04444164	-0.0071752355	-0.0032945613	0.011223529	0.005374792	-0.005412203	-0.017890971	0.066948935	-0.044544175	0.030210411	0.0934085
0.50432974	-0.18571825	0.006769535	-0.007112219	0.07758823	0.0011967301	-0.08965846	-0.08023718	-0.06397832	-0.114303835	-0.08974593	0.08499326	0.025965855	0.03650848	-0.010062087	0.047515567
0.28632724	-0.06526102	0.043309208	0.121324465	0.10315272	-0.05607819	-0.07536993	-0.13207416	-0.054980107	-0.06124916	-0.08725909	0.082861476	-0.020192537	0.118429236	-0.11663033	-0.07261881
0.22965175	-0.10211157	0.022186523	0.009222229	0.04755989	-0.03177306	-0.09466159	-0.11870775	-0.121445954	-0.078417875	-0.07942531	0.016237497	0.014860371	0.040289983	-0.024637856	-0.030557478
0.2387833	-0.074977964	0.09517574	0.058963794	0.0860034	-0.08934176	-0.04477072	-0.14833821	-0.12821722	-0.07270897	-0.07170826	0.09680162	-0.049322814	0.15425068	-0.13888627	-0.07562429
0.2982101	-0.12633932	0.030686777	0.07443603	0.033213135	-0.016162302	-0.07039513	-0.100030616	-0.09174242	-0.06104226	-0.015749529	0.07612449	0.046171863	0.028324595	-0.06803399	-0.04220608
0.4203886	-0.20090683	-0.07318869	-0.03896474	-0.08549512	0.12225569	0.029380087	0.06578978	0.08728842	0.032862842	0.0024552813	-0.010818834	0.1477351	0.0053237285	0.009757404	0.114494026
0.24452315	-0.10888246	-0.019774498	-0.016364457	0.011095415	0.008358907	0.037573326	0.029821776	0.04530458	-0.014053927	-0.014361129	-0.0009975082	0.053112995	-0.046002954	0.030486222	0.06876589
0.19727406	-0.0124964975	0.032944687	0.019285325	0.05267589	0.013737041	-0.08403145	-0.03841473	-0.07395975	-0.043273132	-0.025820952	0.070262276	-0.0020163273	0.071457945	-0.051445346	-0.07920527
0.1225698	-0.09463459	-0.103431985	-0.07437745	-0.08435082	0.12607862	0.011386023	0.027103588	0.020955428	0.009626614	0.0063502686	-0.027740851	0.1407912	-0.0791194	0.072450325	0.035868015
0.12092584	-0.022955727	0.047442485	0.07485813	0.020467907	-0.052470557	-0.063445315	-0.022852853	-0.056493156	-0.09192378	-0.026218414	0.04077118	-0.014435161	0.034796696	-0.084899016	-0.0061402987
0.15993106	-0.20490819	-0.17206804	-0.15658784	-0.12192847	0.14955702	0.09960514	0.12469638	0.19902492	0.16406895	0.18634488	-0.15525238	0.2479002	-0.16421181	0.17020376	0.16286553
0.4120703	-0.13825978	0.019393083	0.06414579	0.010162334	0.049511068	-0.06117617	0.004721773	-0.07158323	-0.089295976	-0.05554433	0.08212214	0.065731734	0.04011789	-0.04607356	-0.023489693
0.6015525	-0.14876516	0.089289255	0.081980616	0.12048292	-0.031213759	-0.06735176	-0.14473084	-0.06956293	-0.11896623	-0.10442245	0.044309944	-0.0019587057	0.120340675	-0.102371275	-0.061335124
0.52599555	-0.24168214	-0.08489353	-0.099653766	-0.08270393	0.13885188	0.025524605	0.002289169	0.09190904	0.03910278	0.07878047	-0.044776525	0.11137855	-0.03324126	0.09520675	0.0590548
0.13190462	-0.1559147	-0.086155914	-0.16654676	-0.107932426	0.16156387	0.11901344	0.09577281	0.14802894	0.1299113	0.14238214	-0.1534019	0.1779789	-0.12361422	0.08443198	0.11456196
0.39590806	-0.07833457	-0.027327197	0.021503963	-0.017838953	0.015829716	-0.058480904	-0.05943242	-0.052682877	-0.052990533	-0.006245428	0.07330437	0.07035015	0.06333507	-0.012474997	0.041971836
0.2781863	-0.099708356	-0.049790017	-0.0773095	-0.08151909	0.036409825	0.021113899	0.036706854	0.07561651	0.0017667533	0.053769242	-0.0803355	0.06789051	-0.06436621	0.0011236876	0.027581671
0.5032504	-0.18577021	-0.017182756	0.053955294	0.030434445	0.019611394	-0.04246698	-0.009377271	-0.02775275	-0.03416587	-0.008222003	-0.019324997	0.0074508013	0.0037431729	-0.012459259	0.07490307
0.3424561	-0.16788761	-0.06937465	-0.16070375	-0.12852688	0.12434513	0.11434298	0.10645146	0.08137012	0.06402875	0.047857817	-0.07775112	0.12211456	-0.13612834	0.05958191	0.15141706
0.32967168	-0.14322537	-0.09386248	-0.071252406	-0.062185276	0.052331347	-0.0014093015	0.073002644	0.014244406	-0.0035293947	0.010147292	-0.016769081	0.06559979	-0.026661875	0.021797024	0.082408234
0.22399884	-0.0171361	0.062627845	0.13046563	0.06752825	-0.07115392	-0.14390838	-0.122919545	-0.08106084	-0.08893939	-0.108488984	0.06601257	-0.08597138	0.1301475	-0.13975605	-0.0641311
0.18512392	-0.021655718	0.045057166	0.07832373	0.08191601	-0.060322113	-0.06234498	-0.09305171	-0.07224849	-0.0494873	-0.099903055	0.047309484	0.023478407	0.03205883	-0.0968116	-0.033802804
0.28051686	-0.016004108	0.060385652	0.041819233	0.092426196	-0.07190705	-0.11121769	-0.13262366	-0.14016406	-0.064376004	-0.096798286	0.11788269	-0.095750764	0.07358452	-0.049144782	-0.036460526
0.24312901	-0.20592651	-0.11045835	-0.088949844	-0.13453063	0.1576754	0.102088265	0.05735152	0.100549884	0.09944554	0.047183968	-0.07285307	0.13021334	-0.10988436	0.14984402	0.20143774
0.16767482	0.05264317	0.061478984	0.10810082	0.09425572	-0.12679106	-0.13418733	-0.082332306	-0.08950915	-0.11018132	-0.10759153	0.052831803	-0.06740429	0.10012683	-0.10298703	-0.073175386
0.36060426	-0.1643865	-0.099989876	-0.0371022	-0.06999032	0.043870464	0.037397053	-0.0005469098	0.07993006	0.038059473	0.04384037	-0.011134651	0.11629137	-0.08865965	0.07777119	0.084042974
0.32984507	-0.19870743	-0.08238109	-0.08056299	-0.06409798	0.16318299	0.110987775	0.1337231	0.097449616	0.095073044	0.11922821	-0.062983796	0.15922196	-0.07818945	0.063129544	0.1129275
0.06573067	0.07344273	0.11488586	0.14682753	0.12676921	-0.13076432	-0.071113355	-0.13010298	-0.13725618	-0.12617765	-0.071524315	0.11892553	-0.0837152	0.15138367	-0.12635052	-0.06771583
0.29655117	-0.026511917	0.064854965	0.088665254	0.075491376	-0.103010766	-0.053999234	-0.12897001	-0.113243066	-0.06952263	-0.045899328	0.13327008	-0.023307458	0.0882381	-0.07767081	-0.10155921
0.3116323	0.045854297	0.05488627	0.13587752	0.11940635	-0.015447297	-0.08380033	-0.13428548	-0.09257202	-0.064115204	-0.1332488	0.0785759	-0.003502674	0.12260056	-0.12198078	-0.044451144
0.47534347	-0.08761308	0.02968874	0.030443825	0.059358064	-0.08941424	-0.053898893	-0.122306146	-0.1358421	-0.074187115	-0.12936921	0.10743735	-0.04333926	0.12813355	-0.051472742	-0.0043822494
0.46322137	-0.020190611	0.13466492	0.10364331	0.12607366	-0.17134996	-0.109858625	-0.21364914	-0.18776627	-0.15607746	-0.19301468	0.19164027	-0.1290543	0.12653871	-0.13935964	-0.13612112
0.0830862	0.044149164	0.09019442	0.08900529	0.06342978	-0.12880479	-0.13655788	-0.0652782	-0.074433535	-0.11730892	-0.115379296	0.13016915	-0.07437963	0.0904315	-0.061774533	-0.009299539
0.43295807	-0.114581205	0.065481134	0.106367916	0.099814564	-0.03247435	-0.0966012	-0.118869044	-0.12706374	-0.067044795	-0.11002153	0.080395065	0.031147841	0.076958954	-0.049969126	-0.07495794
0.25429273	-0.08838646	-0.035464063	-0.09125616	-0.032434423	0.053069457	0.036194697	0.07231906	0.03169327	0.028367223	0.04292206	-0.055248234	0.15186313	-0.06332054	0.039250653	0.070514195
0.33476445	-0.10105926	0.082836576	0.044812024	0.079257324	-0.015982028	-0.06012915	-0.07729703	-0.10113717	-0.056774624	-0.043801486	0.019307867	0.029239679	0.0717746	-0.0764717	-0.03136891
0.2990372	-0.072035	0.03712043	-0.01605537	-0.009864642	-0.023292603	-0.03634899	-0.060297724	0.00400367	-0.026949834	-0.07220423	0.017192801	-0.0040756133	0.09214444	-0.016405543	0.012346229
0.30885807	-0.21404572	-0.048628166	-0.009478105	-0.059151866	0.032042712	0.07050862	-0.022826087	0.014914425	0.063350074	-0.002506788	-0.056581452	0.09541072	-0.034059763	-0.0027430835	0.09686299
0.34704158	-0.21123096	-0.07365889	-0.042922143	0.01663623	0.009486928	0.005197238	-0.042212993	-0.02963867	-0.035219397	0.01770143	0.023175979	0.13281153	-0.03209847	0.054754883	0.017577872
0.1587059	-0.01533855	0.0725697	0.14957345	0.15320776	-0.087173045	-0.10100481	-0.17508426	-0.10473633	-0.0805104	-0.069460146	0.09277745	-0.054218933	0.11114149	-0.09919353	-0.055445787
0.28772867	-0.17961207	-0.030895606	-0.011758668	-0.032264058	0.071879484	0.0039003722	0.027418569	-0.023632877	-0.027258772	-0.032603655	-0.0069047217	0.08709249	-0.021511707	0.029323855	0.04353928
0.60326684	-0.15587474	0.069634385	0.03740567	0.098452106	-0.029002631	-0.07318072	-0.0929181	-0.109938234	-0.042641338	-0.069568485	0.09793923	-0.016639626	0.09956109	-0.06918234	-0.0077839918
0.26504105	-0.18440953	-0.057360057	-0.07966592	-0.12899765	0.13018751	0.027866296	0.066063724	0.050128203	0.058480836	0.02083737	-0.11976842	0.15398826	-0.07042252	0.10385744	0.119004376
0.3253264	-0.25381273	-0.17327662	-0.101673685	-0.15238607	0.17966104	0.1079755	0.083185926	0.09739965	0.13309953	0.124414675	-0.11930193	0.20376152	-0.10504747	0.14055215	0.18711922
0.15069383	-0.16376495	-0.09259869	-0.05541276	-0.071558245	0.11770817	0.099838234	0.036768187	0.04496534	0.011354724	0.015064798	-0.102687046	0.09473887	-0.05438779	0.08543294	0.12580174
0.49704835	-0.13043518	-0.09659471	-0.031137615	-0.0789695	0.09919707	-0.022426397	0.052911364	-0.026685296	0.020692762	0.060058888	0.01565611	0.057677556	-0.04518505	0.00086446665	0.09876192
0.13924657	0.09013337	0.21068823	0.19101596	0.16918032	-0.19302997	-0.1704609	-0.17793222	-0.15652794	-0.14739524	-0.19377817	0.19850905	-0.1598223	0.22159049	-0.22432561	-0.18340763
0.23210458	-0.13928798	-0.02913645	-0.07681767	0.006560117	0.011002466	0.04714257	0.023829587	0.011739696	0.043154847	-0.0077412347	0.014206902	0.07293357	0.013809323	0.009593376	0.016442727
0.63444185	-0.34346333	-0.2050207	-0.22764152	-0.23659259	0.21048807	0.19821995	0.16906098	0.1309601	0.17711502	0.09678851	-0.17615907	0.2701165	-0.20391868	0.19169228	0.27127832
0.4479187	-0.17027727	-0.1364028	-0.089888126	-0.09073553	0.120424025	0.040704783	0.088260114	0.11250206	0.055201236	0.07177699	-0.05487176	0.19441539	-0.051438995	0.037774533	0.0702418
0.30065387	-0.15206343	-0.14661841	-0.15468933	-0.08438558	0.15976381	0.043082394	0.11400032	0.0606077	0.08167676	0.06274998	-0.049253356	0.15930401	-0.112088226	0.056370877	0.10016477
0.34211951	-0.031989124	0.03151924	0.015541157	0.07010818	-0.076201454	-0.046694472	-0.050845277	-0.08634231	-0.030092523	-0.028411385	0.0645518	-0.060031112	0.09882144	-0.017112767	0.0004911881
0.7451282	-0.22586194	-0.025956195	-0.017738841	-0.014362651	0.013687621	0.0016755454	-0.041980196	0.0104269665	-0.042591985	0.013668259	-0.025844973	0.15667753	-0.0320044	0.0181424	0.0831044
0.47481558	-0.27909172	-0.09894913	-0.10953196	-0.12570934	0.15910405	0.16723669	0.09972059	0.1214677	0.07316875	0.114537835	-0.16042754	0.19054908	-0.1503531	0.12589596	0.23529476
0.4635899	-0.3985355	-0.24856113	-0.26784757	-0.21378978	0.28445092	0.16234837	0.26433307	0.2645496	0.15699294	0.21136644	-0.16405739	0.30733818	-0.2699859	0.19262083	0.23691423
0.04757467	-0.0036357776	-0.008408399	-0.059892897	-0.016028719	0.06478848	0.034250252	0.010216374	0.0226828	-0.005671117	0.03251362	-0.039594226	0.012183218	0.0072593247	0.05793758	-0.02521759
0.33901858	-0.013894709	0.041081995	0.035037365	0.100023866	-0.0043350873	-0.057561845	-0.06815415	-0.08869227	-0.13250114	-0.09378059	0.11635685	-0.018765472	0.12546366	-0.0701706	-0.005618074
0.29130217	-0.26722077	-0.19086727	-0.19985932	-0.16462477	0.1991127	0.17227922	0.15458696	0.1696117	0.12434738	0.18866608	-0.19949315	0.22109246	-0.1795551	0.15013629	0.12309933
0.13993767	-0.06639503	0.09158466	0.054619223	0.039855517	-0.015677443	-0.063904405	-0.08570233	-0.07292214	-0.067742765	-0.087104134	0.028640376	-0.07202579	0.050586287	-0.09943375	0.0014767741
0.18581761	-0.15261352	-0.011685129	0.005144439	-0.035559386	0.09158986	-0.0061482154	0.03392229	-0.01662133	0.022107549	0.029345095	-0.03745925	0.058833543	-0.054223984	0.037114643	0.055455454
